Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.094147465458377,0.9701884581383148,1.953075982485782,1.312340397289433,4.193638338361397,2.7625806624433116,-0.32888101072088477,-0.5394555258468632,-0.08015475775415722,-0.3102395831740536,7,2.010420546872577,-0.7785885681632302,0.3195146300331009,-0.7653211228175031,2,False,True
1.2742146200726447,0.284905275066472,-0.39882420493502,-0.2462572269729229,0.7873166369432216,1.0742188864879392,-0.4501370719237804,-0.8121649471406831,0.8899855628415397,-0.3102395831740536,8,-0.1369798135909032,1.4230003763124637,-0.15073449546724915,0.07461425205812877,0,False,True
0.7213982838314077,-0.07488209928327186,-0.39882420493502,-0.2462572269729229,-0.49475642972192513,-0.5447806860637636,-0.416516095315569,-0.2911029645220144,-0.22287010191238646,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.7887000263120791,-0.3875534772869178,2,False,True
1.6107852286468676,0.6422174396673845,5.8556896172095385,1.9499127413239319,1.6902671070185846,2.177759807021824,-0.3485485244593436,-0.6139054196235929,0.8698171614929122,-0.3102395831740536,1,0.9658161131089492,-0.2092368492366789,-0.1873343852565924,-0.6011616129635217,2,True,True
2.881733839850463,1.7197385493711794,-0.39882420493502,-0.2462572269729229,-0.030066198321820444,-0.14257004768693182,-0.4501370719237804,-0.7729368682285943,-0.2917954156280571,-0.3102395831740536,7,-0.20765203576490726,-0.24671225616679957,-0.8430162491913679,-0.5163474760976794,0,True,True
0.4987906625063099,-0.21506980600474063,1.8123537503862,6.100216016202185,0.034644880121485394,-0.16797959330457685,-0.4486514749600295,-0.5915838991178449,0.8615246813823783,2.155475514496939,5,-0.33493196970563555,1.6050433940626183,-0.8216482541708829,-0.5163474760976794,2,False,True
-0.17213845872732242,-0.15388456478247678,-0.39882420493502,-0.2462572269729229,-0.19268395309721464,-0.14253676785298278,-0.38198452559673396,-0.5876679382420891,0.591951875627009,-0.3102395831740536,6,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.39963102975385284,2,False,True
0.05420833132061642,-0.09533172106628501,-0.39882420493502,-0.2462572269729229,-0.515652479127416,-0.4651817500270188,-0.4501370719237804,-0.2711354490935322,1.3745605294051886,-0.3102395831740536,5,-1.2397757402907557,-0.49784397595795987,1.8121289082302958,-0.2673738293778557,2,True,True
-0.3303649728647623,0.013576002806216847,-0.39882420493502,-0.2462572269729229,-0.0753116553408118,-0.06537057665906723,-0.4501370719237804,-0.7218566963235356,3.2401918153567504,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8466951622429588,0.39041588663889704,2,False,True
-0.10589642465924021,-0.34072440141761984,-0.39882420493502,-0.2462572269729229,-0.6559757219077094,-0.5927585819694183,-0.4501370719237804,0.18737356147353829,1.218387933886535,-0.3102395831740536,8,0.5277391086137562,-0.2092368492366789,1.4359338896162388,-0.21620582686213916,2,False,True
-0.32134546657252555,-0.23013630708135607,-0.39882420493502,-0.2462572269729229,1.3437643866696847,0.07725361825579158,-0.4501370719237804,-0.8261639309170307,12.798066850215461,-0.3102395831740536,6,1.7722899629177413,1.0737114480026273,-0.25638402580959685,0.5760979918790232,2,False,True
-0.11460738211895402,-0.09758410074342291,-0.39882420493502,-0.2462572269729229,-0.36678567635861836,-0.42009583744277623,-0.4501370719237804,-0.6156215904804035,4.350196832967731,-0.3102395831740536,8,-0.1369798135909032,-0.2092368492366789,1.4565988877693368,-0.5163474760976794,1,False,True
-0.7023023701245499,-0.4600193076176314,-0.17364684738164227,-0.2462572269729229,0.5047478072959181,0.8782582912214623,-0.4501370719237804,-0.5882843923235154,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,2.4338527460451918,-0.08727395204433475,2,False,True
0.6324105591361355,-0.1666568897875032,-0.39882420493502,-0.2462572269729229,0.041360759205677416,0.08777810840627367,-0.39838260102368894,-0.716492115036687,2.46423970332047,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.6653336598928729,-0.6271393366261986,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,0.09848206765753087,-0.14857564417319952,-0.18966602432659652,-0.5102031912300701,-0.04253264548641824,-0.3102395831740536,6,1.0714736591621632,-0.2652639474625309,-0.519975447882389,-0.24351996493436096,2,False,True
1.8193417749496628,0.8471407020318122,2.2649624310978265,0.18170282115552633,3.633593925516291,2.7483610729964885,-0.3245872496856218,-0.5398080779742447,0.006809771775415696,-0.3102395831740536,7,-0.8010490796588264,-0.5613733069584811,-0.8963702408780065,-0.6662716305532181,2,False,True
1.5560364019194228,0.6599852484864944,1.5665661101759434,0.32598770631606466,-0.48333119736245583,-0.5065857129852328,-0.21428171157642026,-0.40280999737242296,-0.3189622887554073,-0.3102395831740536,0,-0.15237879608623506,-0.5057098336725145,0.1414180772098923,-0.148101852302937,2,False,True
1.871491497994992,0.1504477957149002,2.905005447907779,1.0949349549709733,0.7037564218728019,0.26561782444154125,-0.37715805185644014,-0.6582159025813861,1.324339026505538,0.3336030872278317,6,-1.003504716886506,-0.2092368492366789,-0.7179974399284856,-0.5163474760976794,2,False,True
-0.4177832935500923,-0.4386645762315049,-0.39882420493502,-0.2462572269729229,0.016625362411979594,-0.25330957617008637,-0.3150511681554534,-0.6870125733797008,0.5579203239190165,3.696611329671793,6,-0.1369798135909032,-0.11719333141138044,-0.0638144941472071,-0.04452555968251348,2,False,True
-0.12203562916629015,-0.2458875079902435,-0.39882420493502,-0.2462572269729229,-0.4066066625713852,-0.3629646621023337,-0.37150332502911276,-0.49038967280435747,2.486559245283454,-0.3102395831740536,6,-0.8473503188370048,-0.585925496293902,-0.8963702408780065,0.2305734640617916,0,True,True
0.34857969187357474,-0.24094806433231603,-0.39882420493502,-0.2462572269729229,-0.4214624846306049,-0.5154278385727984,-0.4501370719237804,-0.4529884718174779,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,0.6680784405391536,-0.8963702408780065,0.9774944042212624,0,True,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,1.0806196150113017,0.5300257931471943,-0.3614225397351823,-0.42549779010260796,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.6118992304899564,2,True,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.4721640295730868,-0.20198384519559157,-0.4501370719237804,-0.29254611379626433,-0.3189622887554073,-0.3102395831740536,7,0.9658161131089492,-0.2092368492366789,-0.479153928286677,-0.5163474760976794,2,True,True
0.18877555633723242,0.12518358083889763,0.4105769727076116,-0.23688955392020217,5.7057591507317005,4.563087514396026,-0.3568196867339045,-0.5608629144603485,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,True
-0.4246326113772419,-0.16434255488188448,0.022666268607490436,-0.22344679135894094,0.5210386377807541,0.08021985671087682,-0.38320430506726116,-0.641189261850269,-0.02698629748382725,-0.3102395831740536,1,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.5163474760976794,0,False,True
0.4095115540627556,0.23190193817437685,-0.39882420493502,-0.2462572269729229,-0.14133357209522276,-0.22099131419978899,-0.43081288339590035,-0.31797891817336776,-0.04173389366486685,-0.3102395831740536,6,0.9658161131089492,-0.2092368492366789,-0.4800923675126068,-0.4978408786891522,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5178281075668197,-0.40155888036336673,-0.4501370719237804,-0.35494980537482645,3.326921108474621,-0.3102395831740536,1,-1.2397757402907557,-0.22247097757044865,-0.4800923675126068,-0.4825404312963594,0,True,True
-0.35506245450180723,-0.27958206627588744,-0.39882420493502,-0.2462572269729229,1.0291761809461795,1.0669475970917164,-0.4005423962575463,-0.5591411340939183,0.6934733755651681,-0.3102395831740536,9,-0.1369798135909032,-0.2092368492366789,1.4059631183496684,-0.6874356657171781,2,False,True
0.28469565653295237,-0.2322243392647601,-0.39882420493502,-0.2462572269729229,-0.6153905441185297,-0.6051088880531471,-0.4501370719237804,-0.42105914139319983,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.5163474760976794,0,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.38653783743697556,-0.47450992652497237,-0.4501370719237804,-0.7682666645205406,2.6531676019491073,-0.3102395831740536,5,0.9658161131089492,-0.2092368492366789,0.23333121212497665,-0.04215096066843549,2,False,True
-0.6000092338901741,-0.4561804746064504,0.9020378000992777,-0.1660662369106351,1.2447056673458303,1.6985582971412678,-0.36503301429786766,-0.5017667163703892,-0.3140418980922819,-0.3102395831740536,2,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.6805040621210645,2,False,True
-0.4020291119668349,-0.4389621080617398,-0.39882420493502,-0.2462572269729229,-0.3201151349828259,-0.050131592818421826,-0.4501370719237804,-0.7659497631374572,0.6228206182009307,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,0.8710523760637838,0.7243141295705868,0,True,True
-0.6460861009596932,-0.4277589208876119,-0.39882420493502,-0.2462572269729229,-0.09149341651932114,-0.32348149690575045,-0.43289930140738175,-0.6839593997735183,1.5939977909661707,-0.3102395831740536,6,-0.1369798135909032,1.4903637500944398,0.05308696980629635,-0.018400182658032,2,False,True
0.3576969322618671,-0.14010495308407922,3.568228642800211,9.02153175227597,1.034062228200207,2.827258111519825,-0.30962234789384674,-0.39604274432422454,0.004230364050720397,1.5725172939962482,6,-0.7215890993920396,-0.5192380096159768,-0.03874160741101024,-0.28236979347759666,2,False,True
0.6228902334978441,-0.07714043628083267,3.8729699572772276,6.693183436050169,1.6043541308311293,3.3618897083868458,-0.34921371403050894,-0.537603974814,0.10643893947977318,-0.3102395831740536,6,-1.2397757402907557,-0.7940171892718674,0.46715869777539953,-0.48204813718252437,2,True,True
-0.5128468073755712,-0.19340014752329668,-0.39882420493502,-0.2462572269729229,-0.24289879935469447,0.1372784858176526,-0.286108775672075,-0.29465804272237933,1.0985367041101857,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.58911041455159,2.0385921221488985,2,False,True
2.0836036585543773,0.6228563129656015,1.3869756094146113,-0.03543068611061415,0.4474892922775715,0.4882403948089974,-0.28271230107245937,-0.5993542166714019,0.01584795216553614,-0.3102395831740536,4,1.7621422355335339,-0.046724899368563,-0.6650008727371659,-0.5163474760976794,2,True,True
3.6971907948996954,3.0918772110172386,-0.39882420493502,-0.2462572269729229,2.17834189086871,0.9567602491786654,-0.4330300994267386,-0.6869808088929044,0.10379955663639581,-0.3102395831740536,0,-0.1369798135909032,-0.2092368492366789,1.3300371727146576,-0.7219538503132774,2,False,True
1.7292167969680916,0.13613390220784455,4.304976169906584,7.149112248268242,2.0730887076641173,3.4522395135007526,-0.3561439681640342,-0.4823627589503597,0.05544124270360454,-0.3102395831740536,7,0.11589835887607491,-0.7940171892718674,0.3524633792181926,-0.6183691091914338,2,False,True
-0.6108013411788352,-0.40988539954028114,-0.39882420493502,-0.2462572269729229,-0.5627241600827704,-0.5690280151279905,0.010781616177066689,0.24470082408343063,-0.3189622887554073,-0.3102395831740536,7,-1.2397757402907557,-0.7940171892718674,-0.5158183331860295,-0.5163474760976794,2,True,True
-0.5990523366671996,-0.4445203347077198,-0.39882420493502,-0.2462572269729229,-0.18601635943439623,-0.30376509559288567,-0.39586298941294973,-0.5282301486586345,0.4519804926937704,-0.3102395831740536,6,-1.2397757402907557,-0.7940171892718674,-0.0638144941472071,0.635052489659317,2,False,True
1.4241253661775262,0.44913093630324363,-0.39882420493502,-0.2462572269729229,2.819114144992371,1.698887069773101,-0.4394274447868338,-0.667332105887246,-0.06818672238741508,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,0.17468454572701564,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.20899249459196081,-0.3152297630254169,-0.3570915924085408,-0.7680641558193565,0.9021211436408278,-0.3102395831740536,7,2.068612039808802,-0.7263039251010415,-0.751764488882489,-0.5163474760976794,0,False,True
-0.7023023701245499,-0.4600193076176314,1.5392330730944006,1.8333401373364886,0.3110169960511407,0.137495735739444,-0.4501370719237804,-0.6944844133242981,0.03488389224734029,-0.3102395831740536,7,0.38366860887631093,-0.2092368492366789,-0.0638144941472071,-0.38491845686709597,2,True,True
-0.5170065435183608,-0.4106477631368865,-0.39882420493502,-0.2462572269729229,-0.20810583456620124,-0.19830489044824748,-0.4501370719237804,-0.813422533714271,2.7936120080375306,-0.3102395831740536,6,0.5435452656969046,-0.2092368492366789,-0.38260785580011725,-0.5163474760976794,0,True,True
1.0253123751326312,0.3639268311589756,-0.39882420493502,-0.2462572269729229,-0.21892003755177564,-0.30854888281848447,-0.2318414404936497,-0.4471220359812495,1.0514777872923688,2.6948986014603307,6,-0.1369798135909032,-0.2092368492366789,-0.5846440527078876,0.2919516415101347,2,False,True
-0.46460934987971997,-0.4354890646595953,-0.39882420493502,-0.2462572269729229,1.943446984158702,1.9343942242911338,-0.3673275822054066,-0.5432628491582581,-0.0007631438287198367,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.4020887374814587,-0.6148898811278353,2,False,True
-0.6662251531281584,-0.4566345641085467,0.9807252595215349,0.22658411267062512,0.07164225884859507,0.4594885599837906,-0.4501370719237804,-0.5978531027204481,1.8560123504605102,-0.3102395831740536,6,-0.1369798135909032,2.0596243507016236,1.2350340598806435,0.5992018057644914,2,False,True
-0.4020291119668349,-0.4013249429293684,1.6985523507720708,0.0613910509088266,2.5817291992402405,3.9123364696289156,-0.31587667097107164,-0.4794216555961349,1.1752847843162586,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5971795757374562,2,False,True
0.8613793149204451,0.16352990853723795,0.3851425242052472,-0.1326490157577841,0.03155434230912278,-0.13558726224229042,-0.10524518367924365,-0.41704689159764813,0.4697609837448383,-0.3102395831740536,6,0.5288491906354316,-0.2092368492366789,0.6901868814303549,-0.2673738293778557,2,False,True
-0.5241278809716357,-0.2443799804601015,-0.39882420493502,-0.2462572269729229,-0.2472320138385715,0.004653227941367147,-0.4501370719237804,-0.75965863805779,5.964899928543532,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.38856262377256956,-0.5163474760976794,2,True,True
1.003981509748089,-0.06520012965415724,1.1691092533455143,4.584199269226279,2.0191005005171307,1.902118685058685,-0.2955274027459731,-0.7016265197391067,0.7336152009950977,-0.3102395831740536,5,-0.7554413797461546,-0.5371888811572658,0.2708986040830663,-0.3767199822398468,2,True,True
1.6312985920548946,-0.04443029886679878,1.5949459294730821,-0.14566562003515784,1.791090716603126,1.9329812615524435,-0.4501370719237804,-0.6178044177326029,0.1645622039198693,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.6111254505413286,1.6675475322758002,2,False,True
1.1527224144815913,-0.059374253623889435,-0.39882420493502,-0.2462572269729229,0.7589465398464974,0.46901221617602357,-0.4501370719237804,-0.6350948771013523,0.03139986627290403,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,1.749316123667592,1.7244153443807335,2,True,True
3.4467506663010403,0.9423849929068749,1.4008516039669123,-0.001408722322373615,0.5683647503643556,0.4599764417182482,-0.4345843858439164,-0.7145266127988322,1.5387236621505043,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,0.22941069177676662,-0.5163474760976794,2,False,True
0.46393251868642016,3.022084114508041,-0.39882420493502,-0.2462572269729229,-0.24590848310694563,-0.29748329647501975,-0.4501370719237804,-0.7527480303747838,1.4265982072263799,-0.3102395831740536,4,-0.1369798135909032,-0.2092368492366789,2.065899768702292,0.31948157307949643,0,False,True
-0.5561340748888095,-0.39419487040572976,-0.01720154222096415,0.0015769630673616586,-0.47314729363738656,-0.38757343327937205,-0.4501370719237804,-0.5005705118552867,1.0912481692842462,-0.3102395831740536,6,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,True
0.6443074013039967,3.32520675542936,-0.07418170350633524,-0.21990347519950043,-0.14624389824523196,0.042350911917482255,-0.4501370719237804,-0.7401738141945177,2.0488507501129414,-0.3102395831740536,6,-0.1369798135909032,0.5172399717256049,-0.5516069108143473,-0.22460135027539802,0,False,True
0.2524491055498672,0.06342851366471212,-0.39882420493502,-0.2462572269729229,1.0516787890322936,0.6170629577717749,-0.4107267324818618,-0.6488607246716942,1.864089255395372,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8216030970411354,-0.3120916720664377,2,False,True
1.3996104369794546,0.21614768852080618,0.9613762567232059,-0.15000605288017343,2.2131723094928284,2.162664566275823,-0.3604954222200021,-0.6121408491870899,-0.013219658094230202,-0.3102395831740536,7,-0.1369798135909032,-0.6390639650010612,-0.5654583022173381,-0.5163474760976794,2,False,True
2.0172417224109487,0.9419452663320437,-0.39882420493502,-0.2462572269729229,0.10136891246470328,-0.1584325648338502,-0.4501370719237804,-0.7860884490501902,4.200690233713644,-0.3102395831740536,0,-0.1369798135909032,-0.2092368492366789,-0.3230552704323181,-0.46938593762544956,2,False,True
-0.6682292712391509,-0.4302898272984008,-0.39882420493502,-0.2462572269729229,-0.12635204574412495,-0.09351607317626684,-0.1599120334482539,-0.6734874720297888,11.162199301566622,-0.3102395831740536,1,6.479795746608212,6.223346891150394,2.4338527460451918,3.965178164859146,1,False,True
-0.5381491355249136,-0.3029315457569558,0.45833287389667876,0.4341010205187173,0.27376075612956885,0.6201146160036423,-0.4501370719237804,-0.7111443112764397,5.594609460926017,-0.3102395831740536,6,-0.1369798135909032,1.5451041708688862,1.4125897055751564,-0.2441298987491179,2,True,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,0.20184475740661934,-0.14021603078320768,-0.4501370719237804,-0.7585967202539876,2.3375907314929925,-0.3102395831740536,0,0.504192052983464,-0.2092368492366789,-0.8963702408780065,-0.16315488652503696,2,False,True
1.6247615769826151,1.0470360012000521,1.2475621154046217,11.42967933412948,0.2523910758662668,0.3502124759173423,-0.43989932506800583,-0.4862212544153616,0.6182612798182456,-0.10975344628044315,1,0.9106367964996794,-0.2092368492366789,0.7062548178342337,-0.4914322667700034,2,False,True
2.1962424248622128,6.506662189614948,-0.39882420493502,-0.2462572269729229,0.19458235332225457,0.004188761681954322,-0.4501370719237804,-0.7201931787412447,3.431282088017068,-0.3102395831740536,6,0.016077927706063255,-0.2092368492366789,-0.4223168992626648,-0.052955391910066846,2,False,True
1.6406335244204675,1.1423758274125901,2.1077689538904414,0.9178355325758284,1.6985994863307037,1.4685384218459052,-0.40703091935301083,-0.6103145189769935,-0.23230356652478215,-0.3102395831740536,7,-0.3545844292118201,-0.3246261955655396,-0.8963702408780065,-0.316501517812772,2,False,True
0.984652431780706,0.35095145682667495,3.6707214507063,6.045882576567077,1.2507609288168058,1.3186802231191161,-0.24158617143519684,-0.5382176931376182,0.06583490311480067,-0.3102395831740536,7,-1.2397757402907557,-0.32091077215438324,-0.6578838556837494,-0.7177752976096031,2,False,True
1.3259519903466679,0.36481993137825425,-0.39882420493502,-0.2462572269729229,-0.2100399986389414,-0.22970279987938658,-0.44443110226271715,-0.5400859897198923,-0.06029325621884868,-0.3102395831740536,1,-0.9692546975177412,-0.6505678134178221,-0.7942553149341511,0.9164199942574885,2,True,True
2.415966892644982,1.2944713803968297,-0.39882420493502,-0.2462572269729229,0.02661592812635777,-0.1284896679777622,-0.23757281899081364,-0.6615238354588817,0.9615911828826449,-0.3102395831740536,6,-0.1369798135909032,-0.2092368492366789,0.7687412525835923,-0.11419822016180578,2,True,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.3277245816709189,-0.21672825625448536,-0.4501370719237804,-0.6725362811490303,0.3971189299700977,-0.3102395831740536,6,-0.1369798135909032,-0.2092368492366789,1.185019125948992,-0.5163474760976794,0,True,True
-0.5920108137425563,-0.36792664970800193,-0.39882420493502,-0.2462572269729229,0.2630373428166918,0.29055503368139124,-0.36252415581985514,-0.5005257483960175,-0.20024503032673266,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.7434697301147681,-0.5163474760976794,2,True,True
-0.14292953793356405,-0.12721812585198627,-0.39882420493502,-0.2462572269729229,-0.4790123478191922,-0.46695873264062765,-0.4501370719237804,-0.52128357484842,2.904347953617341,-0.3102395831740536,1,-0.28819598055244555,-0.2894223481070025,-0.7251292808494594,-0.5163474760976794,0,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.45132700251394636,-0.4394616483002059,-0.4501370719237804,-0.7496691784449301,0.6365582279161094,-0.3102395831740536,1,-0.1369798135909032,1.5451041708688862,0.2527359914191941,-0.7454389775752521,2,True,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,0.16332000756915294,0.19482416297804653,-0.40372541145903335,-0.38881158014669776,-0.3189622887554073,-0.3102395831740536,7,-0.3818176842747655,-0.3390671921002581,1.185019125948992,1.669139317290484,2,True,True
-0.40621545896232375,-0.36834959186380706,-0.39882420493502,-0.2462572269729229,0.2740246167622069,1.1916805433636768,-0.4501370719237804,-0.7795556101164873,2.673344318149489,-0.3102395831740536,5,-0.1369798135909032,1.5451041708688862,-0.0638144941472071,-0.7653211228175031,2,True,True
0.3140510423832623,-0.12310295093727736,-0.39882420493502,-0.2462572269729229,0.08638669574380194,0.029587682417885584,-0.3074438820917582,-0.7481850829482726,9.119410754914155,-0.3102395831740536,1,6.479795746608212,6.223346891150394,2.4338527460451918,3.965178164859146,1,False,True
1.1108093948856306,3.679532718482095,-0.39882420493502,-0.2462572269729229,-0.0363506381445588,-0.046192700546965504,-0.38363864261368386,-0.5065613683004309,2.70745055991023,-0.3102395831740536,6,1.3053258667454468,-0.2092368492366789,-0.07971877325339538,-0.34402353347386466,2,False,True
1.0528687805877666,-0.1070475876723766,-0.39882420493502,-0.2462572269729229,0.08173820627111195,0.39676596356940275,-0.19053941709806513,-0.501153536301792,0.8373046660136134,-0.3102395831740536,6,-1.2397757402907557,-0.7940171892718674,-0.8319496990215128,-0.47781788263163516,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5366947555886549,-0.39323170736689017,-0.4501370719237804,-0.2898635759862979,1.1438875088523668,-0.3102395831740536,6,-0.1369798135909032,0.8939864033841672,-0.08742575578910879,-0.5304692497752346,2,False,True
0.2073683646396069,-0.29705679586575207,-0.37571572557303,-0.2462572269729229,-0.2305187670591372,-0.1516284840037996,-0.12019344458481651,0.00757154029400137,0.2632899963633446,2.6653717643560286,6,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.27471266425827706,2,False,True
0.44526341657367724,1.2583404251619463,-0.39882420493502,-0.2462572269729229,-0.3222947526386426,0.29510681426494234,-0.4501370719237804,-0.5858425629099754,0.6521355655442207,-0.3102395831740536,1,-0.1369798135909032,0.960323830833698,-0.8963702408780065,-0.7653211228175031,2,True,True
0.1863092479644014,-0.19935215605512308,-0.39882420493502,-0.2462572269729229,-0.13861644279582425,-0.33443455492038854,-0.4501370719237804,-0.7419743359745701,2.5611420216757406,-0.3102395831740536,7,-0.1369798135909032,1.537179067486551,-0.8963702408780065,0.22382514591685243,0,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.4148278122528284,-0.5041255006974705,-0.4501370719237804,-0.6753118837023756,0.19041049398802956,-0.3102395831740536,3,-0.1369798135909032,-0.2092368492366789,-0.6591554331589586,-0.3744705243964504,2,False,True
-0.3551634699000028,-0.31852783499526044,0.2053928779449714,-0.202658124166591,0.03146904342780396,0.14693409176084032,-0.3225819073585802,-0.3080171466372996,-0.20544891657646694,-0.3102395831740536,6,-1.2397757402907557,3.2994451909744518,-0.7359538654355444,1.7244153443807335,2,True,True
-0.4020291119668349,-0.3610559540979211,2.6632886059312204,0.018937448069759624,-0.471961807947679,-0.14439042115655681,-0.15451117872416745,-0.5149075339322061,1.0082639947369758,2.6948986014603307,6,-0.08510533708930243,-0.2092368492366789,-0.8963702408780065,0.4561241414477785,2,False,True
0.12591747044936263,0.07198376390684735,-0.39882420493502,-0.2462572269729229,-0.17698010698132965,-0.04715961035820644,-0.4501370719237804,-0.8357344254213828,2.9227862071627295,-0.3102395831740536,0,-0.1369798135909032,-0.06784892047937918,1.235342864858448,0.14027835883625683,0,False,True
1.0431130690935748,-0.10586412793811778,-0.39882420493502,-0.2462572269729229,3.141426488741594,1.2756116319778812,-0.2770596016496085,-0.5104671982241424,-0.252064774878286,-0.3102395831740536,7,-1.0332847608044002,-0.6845210782737217,-0.8963702408780065,-0.5163474760976794,2,False,True
-0.10343734453846576,0.3453014377902259,-0.39882420493502,-0.2462572269729229,0.28950519123221785,0.08285910338966776,-0.422932349153741,-0.6686169852415144,2.088511198801497,-0.3102395831740536,6,-1.2397757402907557,3.2994451909744518,-0.8963702408780065,1.7244153443807335,2,True,True
-0.29497471049545176,-0.3647541635272704,-0.39882420493502,-0.2462572269729229,1.6264926237502884,2.0257090396747195,-0.3517086134750445,-0.5253126085116869,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,True
1.4842934478784369,0.5375692165783778,1.1138357139404877,0.10329290292413745,4.308440977790031,5.911003286064698,-0.3564818470581339,-0.5149894715482237,1.9908400239474577,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,True
0.8951975908241321,2.101996660763324,-0.39882420493502,-0.2462572269729229,0.725128167544887,0.6016381597163598,-0.21881762225183296,-0.14420691387629617,-0.1460578229803151,-0.3102395831740536,7,-0.7766438953771821,-0.5484319534248769,-0.8963702408780065,-0.6209068252469581,2,False,True
-0.618134145817801,-0.4379087888771903,-0.39882420493502,-0.2462572269729229,-0.4046848981750997,-0.17506187604302142,-0.36164987249441516,-0.7247894521317182,2.6607021093652423,-0.3102395831740536,0,-0.1369798135909032,0.28251446220784304,2.1342598203648513,-0.22776617687430667,2,False,True
0.22681526143632297,-0.32637666633092033,-0.39882420493502,-0.2462572269729229,1.6940495801766082,0.8280743028765792,-0.43172045392435643,-0.6468934383991382,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.29083719310433026,2,False,True
-0.5119988900018653,-0.30111726770760594,-0.39882420493502,-0.2462572269729229,0.3407203784782438,0.1886038570893542,-0.38117467122431736,-0.4564369347599998,-0.11412061119894334,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.6325467872493225,-0.5163474760976794,2,True,True
-0.48801718419712536,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.2510698873408019,-0.12694977062747698,-0.4501370719237804,-0.7177573757647207,0.7235071754369394,-0.3102395831740536,6,-0.1369798135909032,-0.2092368492366789,0.5908790947063487,-0.5163474760976794,0,True,True
-0.2604468003191617,-0.24746618643216303,-0.39882420493502,-0.2462572269729229,-0.2938344581351821,0.12093415244757433,-0.4501370719237804,-0.6035828541738083,1.699951445048684,-0.3102395831740536,6,-0.1369798135909032,0.06649383972399947,0.034325420077013336,-0.3847677813342067,2,False,True
